387.6	-20.28500
387.7	-18.85972
387.8	-17.42105
387.9	-15.98429
388.0	-14.55219
388.1	-13.12557
388.2	-11.70535
388.3	-10.28689
388.4	-8.87056
388.5	-7.46466
388.6	-6.07571
388.7	-4.70058
388.8	-3.33539
388.9	-1.98170
389.0	-0.63553
389.1	0.68694
389.2	1.98542
389.3	3.26052
389.4	4.51368
389.5	5.75167
389.6	6.96703
389.7	8.15621
389.8	9.31158
389.9	10.43613
390.0	11.53934
390.1	12.61197
390.2	13.65718
390.3	14.66251
390.4	15.63489
390.5	16.57263
390.6	17.47638
390.7	18.35294
390.8	19.19314
390.9	19.98994
391.0	20.74092
391.1	21.45298
391.2	22.13392
391.3	22.77810
391.4	23.38001
391.5	23.93692
391.6	24.44517
391.7	24.91442
391.8	25.34607
391.9	25.73541
392.0	26.07953
392.1	26.37601
392.2	26.62775
392.3	26.83522
392.4	27.00586
392.5	27.13256
392.6	27.21202
392.7	27.24042
392.8	27.22233
392.9	27.16247
393.0	27.06573
393.1	26.92692
393.2	26.73726
393.3	26.49864
393.4	26.21625
393.5	25.89229
393.6	25.53036
393.7	25.12827
393.8	24.67790
393.9	24.17919
394.0	23.64048
394.1	23.06655
394.2	22.45206
394.3	21.80003
394.4	21.09939
394.5	20.35877
394.6	19.58204
394.7	18.77300
394.8	17.93100
394.9	17.05011
395.0	16.12702
395.1	15.16727
395.2	14.17699
395.3	13.16093
395.4	12.11750
395.5	11.03847
395.6	9.92830
395.7	8.78600
395.8	7.62221
395.9	6.43675
396.0	5.22806
396.1	3.99410
396.2	2.73307
396.3	1.44942
396.4	0.15444
396.5	-1.15612
396.6	-2.48138
396.7	-3.82665
396.8	-5.19013
396.9	-6.56619
397.0	-7.94699
397.1	-9.33349
397.2	-10.72829
397.3	-12.13393
397.4	-13.54792
397.5	-14.95855
397.6	-16.36873
397.7	-17.77657
397.8	-19.18327
397.9	-20.59388
398.0	-22.00064
398.1	-23.39915
398.2	-24.78545
398.3	-26.15989
398.4	-27.52647
398.5	-28.88413
398.6	-30.23092
398.7	-31.55823
398.8	-32.86304
398.9	-34.15312
399.0	-35.42831
399.1	-36.68783
399.2	-37.92236
399.3	-39.12721
399.4	-40.30596
399.5	-41.45755
399.6	-42.59058
399.7	-43.69620
399.8	-44.77282
399.9	-45.81416
400.0	-46.81942
400.1	-47.79758
400.2	-48.74355
400.3	-49.65952
400.4	-50.53637
400.5	-51.37303
400.6	-52.17337
400.7	-52.93602
400.8	-53.66629
400.9	-54.36100
401.0	-55.01212
401.1	-55.61763
401.2	-56.17953
401.3	-56.70390
401.4	-57.19181
401.5	-57.63902
401.6	-58.03934
401.7	-58.39211
401.8	-58.70106
401.9	-58.97177
402.0	-59.20469
402.1	-59.39077
402.2	-59.52930
402.3	-59.61874
402.4	-59.66388
402.5	-59.67119
402.6	-59.63564
402.7	-59.55540
402.8	-59.42719
402.9	-59.25311
403.0	-59.03738
403.1	-58.77816
403.2	-58.47994
403.3	-58.13556
403.4	-57.74472
403.5	-57.30998
403.6	-56.83717
403.7	-56.32461
403.8	-55.77362
403.9	-55.18169
404.0	-54.54303
404.1	-53.86235
404.2	-53.14474
404.3	-52.39613
404.4	-51.61048
404.5	-50.78515
404.6	-49.92035
404.7	-49.01830
404.8	-48.08962
404.9	-47.12779
405.0	-46.13786
405.1	-45.10859
405.2	-44.04568
405.3	-42.95437
405.4	-41.84138
405.5	-40.70659
405.6	-39.54530
405.7	-38.35222
405.8	-37.13518
405.9	-35.89558
406.0	-34.64097
406.1	-33.37286
406.2	-32.08205
406.3	-30.76996
406.4	-29.44520
406.5	-28.10743
406.6	-26.76155
406.7	-25.40451
406.8	-24.03488
406.9	-22.65374
407.0	-21.26494
407.1	-19.87916
407.2	-18.49247
407.3	-17.10470
407.4	-15.71208
407.5	-14.31451
407.6	-12.92009
407.7	-11.53514
407.8	-10.16103
407.9	-8.79598
408.0	-7.43360
408.1	-6.07741
408.2	-4.73299
408.3	-3.40387
408.4	-2.09479
408.5	-0.80364
408.6	0.47741
408.7	1.74347
408.8	2.98467
408.9	4.19950
409.0	5.39179
409.1	6.56447
409.2	7.71674
409.3	8.84421
409.4	9.94111
409.5	11.00372
409.6	12.03531
409.7	13.04032
409.8	14.01830
409.9	14.96454
410.0	15.87428
410.1	16.74570
410.2	17.58249
410.3	18.38476
410.4	19.15386
410.5	19.88650
410.6	20.57894
410.7	21.22598
410.8	21.83546
410.9	22.40961
411.0	22.94930
411.1	23.44620
411.2	23.89555
411.3	24.30108
411.4	24.66397
411.5	24.99135
411.6	25.27728
411.7	25.52003
411.8	25.71218
411.9	25.86026
412.0	25.96929
412.1	26.03850
412.2	26.06814
412.3	26.04633
412.4	25.97664
412.5	25.86343
412.6	25.71090
412.7	25.52071
412.8	25.28817
412.9	25.01104
413.0	24.68561
413.1	24.31687
413.2	23.91003
413.3	23.46672
413.4	22.98071
413.5	22.44726
413.6	21.87284
413.7	21.25886
413.8	20.61460
413.9	19.93423
414.0	19.21422
414.1	18.44884
414.2	17.64608
414.3	16.81101
414.4	15.94570
414.5	15.04709
414.6	14.11540
414.7	13.14999
414.8	12.14528
414.9	11.11543
415.0	10.06342
415.1	8.98390
415.2	7.87106
415.3	6.73044
415.4	5.56571
415.5	4.37933
415.6	3.17634
415.7	1.95364
415.8	0.70517
415.9	-0.56396
416.0	-1.85148
416.1	-3.14845
416.2	-4.45523
416.3	-5.77518
416.4	-7.11242
416.5	-8.46167
416.6	-9.81881
416.7	-11.17779
416.8	-12.54036
416.9	-13.90727
417.0	-15.27953
417.1	-16.66083
417.2	-18.03573
417.3	-19.40246
417.4	-20.76400
417.5	-22.12391
417.6	-23.48311
417.7	-24.83484
417.8	-26.17710
417.9	-27.50485
418.0	-28.81707
418.1	-30.11836
418.2	-31.41107
418.3	-32.68794
418.4	-33.94093
418.5	-35.16990
418.6	-36.37992
418.7	-37.57095
418.8	-38.74657
418.9	-39.89554
419.0	-41.01486
419.1	-42.10530
419.2	-43.16864
419.3	-44.20719
419.4	-45.21798
419.5	-46.20066
419.6	-47.14507
419.7	-48.05373
419.8	-48.93237
419.9	-49.77965
420.0	-50.59370
420.1	-51.36731
420.2	-52.10048
420.3	-52.79647
420.4	-53.45585
420.5	-54.08348
420.6	-54.67313
420.7	-55.22000
420.8	-55.71990
420.9	-56.17981
421.0	-56.59971
421.1	-56.98282
421.2	-57.32622
421.3	-57.62225
421.4	-57.87514
421.5	-58.08221
421.6	-58.25298
421.7	-58.37964
421.8	-58.46611
421.9	-58.50548
422.0	-58.49813
422.1	-58.44624
422.2	-58.35798
422.3	-58.22925
422.4	-58.05681
422.5	-57.83836
422.6	-57.57280
422.7	-57.26528
422.8	-56.92301
422.9	-56.54141
423.0	-56.11688
423.1	-55.64237
423.2	-55.12893
423.3	-54.57683
423.4	-53.99231
423.5	-53.37076
423.6	-52.70417
423.7	-51.99836
423.8	-51.25276
423.9	-50.47614
424.0	-49.66880
424.1	-48.82584
424.2	-47.94401
424.3	-47.02887
424.4	-46.08065
424.5	-45.10467
424.6	-44.10394
424.7	-43.07468
424.8	-42.00950
424.9	-40.91583
425.0	-39.79703
425.1	-38.65951
425.2	-37.50033
425.3	-36.31752
425.4	-35.11119
425.5	-33.88191
425.6	-32.63703
425.7	-31.37754
425.8	-30.10458
425.9	-28.81659
426.0	-27.50906
426.1	-26.19135
426.2	-24.86563
426.3	-23.53558
426.4	-22.19802
426.5	-20.85129
426.6	-19.49787
426.7	-18.14259
426.8	-16.78675
426.9	-15.43472
427.0	-14.08602
427.1	-12.73706
427.2	-11.38686
427.3	-10.04284
427.4	-8.71247
427.5	-7.39369
427.6	-6.08476
427.7	-4.78253
427.8	-3.48879
427.9	-2.21154
428.0	-0.95621
428.1	0.28242
428.2	1.50041
428.3	2.70436
428.4	3.88924
428.5	5.05251
428.6	6.18435
428.7	7.29105
428.8	8.37562
428.9	9.43896
429.0	10.47679
429.1	11.47904
429.2	12.44949
429.3	13.38591
429.4	14.29566
429.5	15.17762
429.6	16.02727
429.7	16.83655
429.8	17.60659
429.9	18.34320
430.0	19.04482
430.1	19.71364
430.2	20.34543
430.3	20.93101
430.4	21.47726
430.5	21.98511
430.6	22.45726
430.7	22.89348
430.8	23.28505
430.9	23.63208
431.0	23.93419
431.1	24.19811
431.2	24.42409
431.3	24.61140
431.4	24.75426
431.5	24.84933
431.6	24.90115
431.7	24.91215
431.8	24.88565
431.9	24.81711
432.0	24.70238
432.1	24.54257
432.2	24.34043
432.3	24.10245
432.4	23.82368
432.5	23.50673
432.6	23.14127
432.7	22.73209
432.8	22.28399
432.9	21.79936
433.0	21.28042
433.1	20.71928
433.2	20.11691
433.3	19.47174
433.4	18.79235
433.5	18.08206
433.6	17.33886
433.7	16.55781
433.8	15.73792
433.9	14.88297
434.0	13.99561
434.1	13.08228
434.2	12.14129
434.3	11.16502
434.4	10.15576
434.5	9.11798
434.6	8.05275
434.7	6.97122
434.8	5.86356
434.9	4.72687
435.0	3.56464
435.1	2.38162
435.2	1.18306
435.3	-0.02843
435.4	-1.26011
435.5	-2.51188
435.6	-3.77895
435.7	-5.06096
435.8	-6.35145
435.9	-7.64635
436.0	-8.95574
436.1	-10.27727
436.2	-11.60592
436.3	-12.93752
436.4	-14.26879
436.5	-15.60029
436.6	-16.93427
436.7	-18.27197
436.8	-19.60874
436.9	-20.94020
437.0	-22.26206
437.1	-23.57502
437.2	-24.88325
437.3	-26.18576
437.4	-27.47831
437.5	-28.75708
437.6	-30.02077
437.7	-31.26585
437.8	-32.49679
437.9	-33.71359
438.0	-34.91614
438.1	-36.09304
438.2	-37.24618
438.3	-38.37393
438.4	-39.48279
438.5	-40.57109
438.6	-41.63488
438.7	-42.66372
438.8	-43.66323
438.9	-44.63665
439.0	-45.58275
439.1	-46.50033
439.2	-47.38411
439.3	-48.23100
439.4	-49.04080
439.5	-49.81984
439.6	-50.57021
439.7	-51.28470
439.8	-51.95910
439.9	-52.59228
440.0	-53.18686
440.1	-53.74626
440.2	-54.26976
440.3	-54.75662
440.4	-55.20156
440.5	-55.60029
440.6	-55.95860
440.7	-56.27881
440.8	-56.56159
440.9	-56.80382
441.0	-56.99919
441.1	-57.15119
441.2	-57.26267
441.3	-57.33596
441.4	-57.36802
441.5	-57.35860
441.6	-57.30037
441.7	-57.19992
441.8	-57.05954
441.9	-56.88191
442.0	-56.66548
442.1	-56.40535
442.2	-56.09929
442.3	-55.74889
442.4	-55.36158
442.5	-54.93917
442.6	-54.47848
442.7	-53.97346
442.8	-53.42880
442.9	-52.84463
443.0	-52.22693
443.1	-51.57244
443.2	-50.88122
443.3	-50.15317
443.4	-49.38745
443.5	-48.58703
443.6	-47.75596
443.7	-46.89686
443.8	-46.00416
443.9	-45.07597
444.0	-44.11676
444.1	-43.13060
444.2	-42.11520
444.3	-41.08016
444.4	-40.01886
444.5	-38.92743
444.6	-37.80969
444.7	-36.67346
444.8	-35.51785
444.9	-34.34503
445.0	-33.15046
445.1	-31.93433
445.2	-30.70093
445.3	-29.45562
445.4	-28.20028
445.5	-26.93423
445.6	-25.65171
445.7	-24.35774
445.8	-23.05643
445.9	-21.75198
446.0	-20.44545
446.1	-19.13382
446.2	-17.81646
446.3	-16.49534
446.4	-15.17436
446.5	-13.86125
446.6	-12.55312
446.7	-11.24962
446.8	-9.94774
446.9	-8.64863
447.0	-7.36077
447.1	-6.08569
447.2	-4.82566
447.3	-3.57687
447.4	-2.33922
447.5	-1.11676
447.6	0.08680
447.7	1.26901
447.8	2.43441
447.9	3.57966
448.0	4.70552
448.1	5.80854
448.2	6.88411
448.3	7.92935
448.4	8.95092
448.5	9.94802
448.6	10.92298
448.7	11.86671
448.8	12.77703
448.9	13.65162
449.0	14.49517
449.1	15.30977
449.2	16.09363
449.3	16.84522
449.4	17.55631
449.5	18.23092
449.6	18.86736
449.7	19.47052
449.8	20.03978
449.9	20.56873
450.0	21.05478
450.1	21.50022
450.2	21.91058
450.3	22.28324
450.4	22.61990
450.5	22.91029
450.6	23.15828
450.7	23.36305
450.8	23.53150
450.9	23.66260
451.0	23.75115
451.1	23.79700
451.2	23.79734
451.3	23.75710
451.4	23.67676
451.5	23.56049
451.6	23.40279
451.7	23.19981
451.8	22.95401
451.9	22.66829
452.0	22.34438
452.1	21.98642
452.2	21.58526
452.3	21.14246
452.4	20.65998
452.5	20.13941
452.6	19.58589
452.7	18.99597
452.8	18.36454
452.9	17.69644
453.0	16.99019
453.1	16.25256
453.2	15.48665
453.3	14.68781
453.4	13.85147
453.5	12.98231
453.6	12.08171
453.7	11.15072
453.8	10.19613
453.9	9.21374
454.0	8.20234
454.1	7.16169
454.2	6.09767
454.3	5.00876
454.4	3.90465
454.5	2.77889
454.6	1.62501
454.7	0.44957
454.8	-0.74170
454.9	-1.94767
455.0	-3.16112
455.1	-4.39050
455.2	-5.63734
455.3	-6.89777
455.4	-8.16857
455.5	-9.44537
455.6	-10.72626
455.7	-12.01367
455.8	-13.30912
455.9	-14.61141
456.0	-15.91022
456.1	-17.20398
456.2	-18.49995
456.3	-19.79566
456.4	-21.09103
456.5	-22.38094
456.6	-23.66187
456.7	-24.92854
456.8	-26.18854
456.9	-27.43938
457.0	-28.68415
457.1	-29.91465
457.2	-31.12608
457.3	-32.31943
457.4	-33.49405
457.5	-34.65378
457.6	-35.79796
457.7	-36.92146
457.8	-38.01782
457.9	-39.08811
458.0	-40.13514
458.1	-41.16351
458.2	-42.16280
458.3	-43.13656
458.4	-44.07529
458.5	-44.98439
458.6	-45.86476
458.7	-46.71893
458.8	-47.54000
458.9	-48.32918
459.0	-49.07918
459.1	-49.79510
459.2	-50.47677
459.3	-51.12609
459.4	-51.74107
459.5	-52.31646
459.6	-52.84948
459.7	-53.34829
459.8	-53.80887
459.9	-54.23546
460.0	-54.62176
460.1	-54.96395
460.2	-55.26260
460.3	-55.52350
460.4	-55.74814
460.5	-55.93718
460.6	-56.08141
460.7	-56.18354
460.8	-56.24185
460.9	-56.25723
461.0	-56.23742
461.1	-56.17801
461.2	-56.07569
461.3	-55.93182
461.4	-55.74255
461.5	-55.51734
461.6	-55.25523
461.7	-54.95334
461.8	-54.61061
461.9	-54.22321
462.0	-53.79712
462.1	-53.33748
462.2	-52.84018
462.3	-52.30683
462.4	-51.73310
462.5	-51.11839
462.6	-50.46860
462.7	-49.78991
462.8	-49.07663
462.9	-48.32728
463.0	-47.54403
463.1	-46.72719
463.2	-45.87669
463.3	-44.99854
463.4	-44.09500
463.5	-43.16173
463.6	-42.19589
463.7	-41.20196
463.8	-40.18371
463.9	-39.14394
464.0	-38.08097
464.1	-36.99313
464.2	-35.88046
464.3	-34.74684
464.4	-33.59769
464.5	-32.43300
464.6	-31.25323
464.7	-30.05349
464.8	-28.83812
464.9	-27.60707
465.0	-26.36908
465.1	-25.12386
465.2	-23.87036
465.3	-22.60589
465.4	-21.33193
465.5	-20.05194
465.6	-18.77450
465.7	-17.49659
465.8	-16.21534
465.9	-14.93561
466.0	-13.65219
466.1	-12.37733
466.2	-11.10668
466.3	-9.84462
466.4	-8.58913
466.5	-7.34275
466.6	-6.10058
466.7	-4.87091
466.8	-3.66143
466.9	-2.46633
467.0	-1.28573
467.1	-0.11610
467.2	1.03623
467.3	2.16725
467.4	3.27457
467.5	4.35823
467.6	5.42117
467.7	6.46632
467.8	7.48974
467.9	8.48118
468.0	9.44578
468.1	10.38009
468.2	11.28860
468.3	12.16934
468.4	13.02062
468.5	13.83689
468.6	14.61988
468.7	15.37152
468.8	16.09413
468.9	16.77950
469.0	17.43304
469.1	18.04600
469.2	18.62064
469.3	19.16127
469.4	19.66742
469.5	20.13928
469.6	20.57193
469.7	20.96042
469.8	21.31004
469.9	21.61990
470.0	21.89799
470.1	22.13672
470.2	22.33303
470.3	22.48423
470.4	22.59405
470.5	22.66911
470.6	22.70633
470.7	22.70813
470.8	22.66292
470.9	22.57515
471.0	22.44585
471.1	22.28216
471.2	22.07835
471.3	21.83660
471.4	21.55057
471.5	21.22511
471.6	20.86263
471.7	20.46418
471.8	20.03164
471.9	19.55774
472.0	19.04345
472.1	18.48822
472.2	17.90119
472.3	17.28226
472.4	16.62957
472.5	15.94180
472.6	15.21774
472.7	14.45716
472.8	13.66637
472.9	12.84563
473.0	11.99884
473.1	11.11869
473.2	10.20658
473.3	9.26648
473.4	8.30312
473.5	7.31676
473.6	6.30454
473.7	5.26221
473.8	4.19565
473.9	3.10849
474.0	2.00479
474.1	0.88595
474.2	-0.25057
474.3	-1.40915
474.4	-2.58640
474.5	-3.78053
474.6	-4.98394
474.7	-6.19716
474.8	-7.42178
474.9	-8.65812
475.0	-9.90306
475.1	-11.15201
475.2	-12.40371
475.3	-13.66180
475.4	-14.92269
475.5	-16.18989
475.6	-17.45664
475.7	-18.72123
475.8	-19.97782
475.9	-21.22836
476.0	-22.47675
476.1	-23.72179
476.2	-24.96046
476.3	-26.19011
476.4	-27.40195
476.5	-28.60304
476.6	-29.79297
476.7	-30.97042
476.8	-32.13262
476.9	-33.27306
477.0	-34.39733
477.1	-35.49901
477.2	-36.58468
477.3	-37.65314
477.4	-38.69380
477.5	-39.70776
477.6	-40.69600
477.7	-41.65973
477.8	-42.60052
477.9	-43.51591
478.0	-44.39658
478.1	-45.24632
478.2	-46.06550
478.3	-46.85442
478.4	-47.61493
478.5	-48.34205
478.6	-49.03630
478.7	-49.69212
478.8	-50.31090
478.9	-50.89701
479.0	-51.45294
479.1	-51.97021
479.2	-52.45006
479.3	-52.88950
479.4	-53.29066
479.5	-53.65494
479.6	-53.98263
479.7	-54.27261
479.8	-54.51983
479.9	-54.72668
480.0	-54.89517
480.1	-55.02639
480.2	-55.12018
480.3	-55.17232
480.4	-55.18125
480.5	-55.14678
480.6	-55.07651
480.7	-54.97196
480.8	-54.82581
480.9	-54.63946
481.0	-54.40917
481.1	-54.13931
481.2	-53.83344
481.3	-53.49337
481.4	-53.11441
481.5	-52.69325
481.6	-52.23436
481.7	-51.73713
481.8	-51.20754
481.9	-50.64558
482.0	-50.04887
482.1	-49.40907
482.2	-48.73493
482.3	-48.02916
482.4	-47.29189
482.5	-46.52789
482.6	-45.72947
482.7	-44.89699
482.8	-44.03324
482.9	-43.14198
483.0	-42.22839
483.1	-41.28921
483.2	-40.31971
483.3	-39.32373
483.4	-38.30156
483.5	-37.26018
483.6	-36.19635
483.7	-35.11533
483.8	-34.01508
483.9	-32.89166
484.0	-31.74922
484.1	-30.59171
484.2	-29.42326
484.3	-28.24476
484.4	-27.04974
484.5	-25.83976
484.6	-24.62194
484.7	-23.39892
484.8	-22.17094
484.9	-20.93529
485.0	-19.69176
485.1	-18.44362
485.2	-17.19657
485.3	-15.95035
485.4	-14.70798
485.5	-13.46788
485.6	-12.22773
485.7	-10.99256
485.8	-9.76075
485.9	-8.54017
486.0	-7.33153
486.1	-6.13097
486.2	-4.93890
486.3	-3.75773
486.4	-2.59379
486.5	-1.44675
486.6	-0.32135
486.7	0.79050
486.8	1.88688
486.9	2.96718
487.0	4.02119
487.1	5.04992
487.2	6.05610
487.3	7.04011
487.4	8.00223
487.5	8.94039
487.6	9.84774
487.7	10.72089
487.8	11.56886
487.9	12.38946
488.0	13.18243
488.1	13.94041
488.2	14.66623
488.3	15.35642
488.4	16.01243
488.5	16.63886
488.6	17.23497
488.7	17.79303
488.8	18.31388
488.9	18.79507
489.0	19.24256
489.1	19.65364
489.2	20.02694
489.3	20.36155
489.4	20.65702
489.5	20.91530
489.6	21.13523
489.7	21.32068
489.8	21.46574
489.9	21.56628
490.0	21.62962
490.1	21.65289
490.2	21.63864
490.3	21.59023
490.4	21.50124
490.5	21.37122
490.6	21.20027
490.7	20.98824
490.8	20.74308
490.9	20.46066
491.0	20.13861
491.1	19.77737
491.2	19.37802
491.3	18.94519
491.4	18.47606
491.5	17.97128
491.6	17.42945
491.7	16.84955
491.8	16.23396
491.9	15.58661
492.0	14.90921
492.1	14.20084
492.2	13.45917
492.3	12.68239
492.4	11.87731
492.5	11.04178
492.6	10.17990
492.7	9.28605
492.8	8.36879
492.9	7.42418
493.0	6.45665
493.1	5.46419
493.2	4.44949
493.3	3.41318
493.4	2.35295
493.5	1.26904
493.6	0.17196
493.7	-0.94081
493.8	-2.06741
493.9	-3.21262
494.0	-4.37311
494.1	-5.54926
494.2	-6.73230
494.3	-7.92749
494.4	-9.12892
494.5	-10.34149
494.6	-11.55914
494.7	-12.78071
494.8	-14.00558
494.9	-15.23300
495.0	-16.45997
495.1	-17.68704
495.2	-18.92113
495.3	-20.14433
495.4	-21.36380
495.5	-22.57627
495.6	-23.78082
495.7	-24.98010
495.8	-26.17339
495.9	-27.35716
496.0	-28.52590
496.1	-29.67859
496.2	-30.81754
496.3	-31.93932
496.4	-33.05023
496.5	-34.13802
496.6	-35.20799
496.7	-36.25660
496.8	-37.28594
496.9	-38.29501
497.0	-39.28102
497.1	-40.24104
497.2	-41.17357
497.3	-42.07768
497.4	-42.95516
497.5	-43.80956
497.6	-44.63536
497.7	-45.42880
497.8	-46.19078
497.9	-46.91967
498.0	-47.61988
498.1	-48.28836
498.2	-48.92224
498.3	-49.52113
498.4	-50.08475
498.5	-50.61301
498.6	-51.10631
498.7	-51.56743
498.8	-51.98828
498.9	-52.37175
499.0	-52.71673
499.1	-53.02468
499.2	-53.29707
499.3	-53.53294
499.4	-53.72966
499.5	-53.88562
499.6	-54.00394
499.7	-54.08038
499.8	-54.12646
499.9	-54.13070
500.0	-54.09329
500.1	-54.01564
500.2	-53.89918
500.3	-53.74548
500.4	-53.55828
500.5	-53.33062
500.6	-53.06279
500.7	-52.75359
500.8	-52.40861
500.9	-52.03092
501.0	-51.61670
501.1	-51.16808
501.2	-50.67732
501.3	-50.15134
501.4	-49.59003
501.5	-48.99757
501.6	-48.37363
501.7	-47.71447
501.8	-47.02264
501.9	-46.29801
502.0	-45.54086
502.1	-44.75744
502.2	-43.94655
502.3	-43.10408
502.4	-42.23322
502.5	-41.33265
502.6	-40.40686
502.7	-39.45586
502.8	-38.48632
502.9	-37.48915
503.0	-36.47259
503.1	-35.43305
503.2	-34.37264
503.3	-33.29595
503.4	-32.20133
503.5	-31.08947
503.6	-29.96038
503.7	-28.82006
503.8	-27.66688
503.9	-26.50334
504.0	-25.33018
504.1	-24.14546
504.2	-22.95024
504.3	-21.74923
504.4	-20.54566
504.5	-19.33761
504.6	-18.12939
504.7	-16.91833
504.8	-15.70343
504.9	-14.49230
505.0	-13.28541
505.1	-12.08148
505.2	-10.88062
505.3	-9.68616
505.4	-8.49636
505.5	-7.32230
505.6	-6.15895
505.7	-5.00586
505.8	-3.86417
505.9	-2.73187
506.0	-1.61714
506.1	-0.51880
506.2	0.55767
506.3	1.61612
506.4	2.65663
506.5	3.68011
506.6	4.68116
506.7	5.65710
506.8	6.60881
506.9	7.53511
507.0	8.43910
507.1	9.31665
507.2	10.16624
507.3	10.98582
507.4	11.77361
507.5	12.53457
507.6	13.26888
507.7	13.97351
507.8	14.64042
507.9	15.27455
508.0	15.87120
508.1	16.43880
508.2	16.97286
508.3	17.47286
508.4	17.93864
508.5	18.36606
508.6	18.75569
508.7	19.11273
508.8	19.43452
508.9	19.71704
509.0	19.95853
509.1	20.16227
509.2	20.32838
509.3	20.45943
509.4	20.55672
509.5	20.61386
509.6	20.63078
509.7	20.60466
509.8	20.54188
509.9	20.44549
510.0	20.31386
510.1	20.14217
510.2	19.93290
510.3	19.68240
510.4	19.39637
510.5	19.07297
510.6	18.71545
510.7	18.32206
510.8	17.89075
510.9	17.42289
511.0	16.92166
511.1	16.38767
511.2	15.82307
511.3	15.21824
511.4	14.58007
511.5	13.91054
511.6	13.21093
511.7	12.48314
511.8	11.72670
511.9	10.93666
512.0	10.11621
512.1	9.26621
512.2	8.39454
512.3	7.49545
512.4	6.57581
512.5	5.62661
512.6	4.65198
512.7	3.65792
512.8	2.64483
512.9	1.61292
513.0	0.56112
513.1	-0.51146
513.2	-1.60102
513.3	-2.70453
513.4	-3.82173
513.5	-4.95044
513.6	-6.09377
513.7	-7.25024
513.8	-8.41850
513.9	-9.59003
514.0	-10.76635
514.1	-11.94823
514.2	-13.13579
514.3	-14.32951
514.4	-15.52718
514.5	-16.72237
514.6	-17.91602
514.7	-19.10747
514.8	-20.29792
514.9	-21.48625
515.0	-22.66790
515.1	-23.84091
515.2	-25.00492
515.3	-26.15772
515.4	-27.30365
515.5	-28.43988
515.6	-29.56103
515.7	-30.66494
515.8	-31.75496
515.9	-32.82660
516.0	-33.88235
516.1	-34.92386
516.2	-35.94286
516.3	-36.93669
516.4	-37.90767
516.5	-38.86010
516.6	-39.79111
516.7	-40.69664
516.8	-41.57549
516.9	-42.42485
517.0	-43.24598
517.1	-44.04138
517.2	-44.80978
517.3	-45.54444
517.4	-46.24672
517.5	-46.92015
517.6	-47.55925
517.7	-48.16986
517.8	-48.74663
517.9	-49.29012
518.0	-49.79782
518.1	-50.26844
518.2	-50.70295
518.3	-51.10448
518.4	-51.47232
518.5	-51.80448
518.6	-52.09613
518.7	-52.34985
518.8	-52.57171
518.9	-52.75534
519.0	-52.90074
519.1	-53.00856
519.2	-53.07519
519.3	-53.10445
519.4	-53.09899
519.5	-53.05356
519.6	-52.97494
519.7	-52.85688
519.8	-52.69614
519.9	-52.50157
520.0	-52.26891
520.1	-52.00372
520.2	-51.69956
520.3	-51.35389
520.4	-50.97627
520.5	-50.56395
520.6	-50.11796
520.7	-49.63858
520.8	-49.12484
520.9	-48.57041
521.0	-47.98357
521.1	-47.36317
521.2	-46.71400
521.3	-46.03570
521.4	-45.32559
521.5	-44.58432
521.6	-43.81276
521.7	-43.01151
521.8	-42.18808
521.9	-41.33506
522.0	-40.45614
522.1	-39.55027
522.2	-38.61917
522.3	-37.66763
522.4	-36.69825
522.5	-35.70628
522.6	-34.68993
522.7	-33.65479
522.8	-32.59836
522.9	-31.52947
523.0	-30.44587
523.1	-29.34822
523.2	-28.23414
523.3	-27.10921
523.4	-25.97241
523.5	-24.82746
523.6	-23.67695
523.7	-22.51528
523.8	-21.34726
523.9	-20.17227
524.0	-18.99505
524.1	-17.81805
524.2	-16.64147
524.3	-15.46486
524.4	-14.28557
524.5	-13.11064
524.6	-11.93938
524.7	-10.77556
524.8	-9.61463
524.9	-8.46395
525.0	-7.32315
525.1	-6.19055
525.2	-5.06794
525.3	-3.96329
525.4	-2.86999
525.5	-1.79055
525.6	-0.72475
525.7	0.32307
525.8	1.34966
525.9	2.35661
526.0	3.34734
526.1	4.31693
526.2	5.26352
526.3	6.18542
526.4	7.08131
526.5	7.95165
526.6	8.79732
526.7	9.62102
526.8	10.41606
526.9	11.18039
527.0	11.91528
527.1	12.61668
527.2	13.29068
527.3	13.93279
527.4	14.54457
527.5	15.12501
527.6	15.66764
527.7	16.18137
527.8	16.65856
527.9	17.10643
528.0	17.51398
528.1	17.88608
528.2	18.22170
528.3	18.52054
528.4	18.78831
528.5	19.02351
528.6	19.21999
528.7	19.37276
528.8	19.48695
528.9	19.56734
529.0	19.61339
529.1	19.62353
529.2	19.59723
529.3	19.53256
529.4	19.42782
529.5	19.28604
529.6	19.11014
529.7	18.89975
529.8	18.65015
529.9	18.36235
530.0	18.04051
530.1	17.68477
530.2	17.29461
530.3	16.87000
530.4	16.40905
530.5	15.90907
530.6	15.37766
530.7	14.81661
530.8	14.22268
530.9	13.59843
531.0	12.94217
531.1	12.25524
531.2	11.53668
531.3	10.78918
531.4	10.01549
531.5	9.21485
531.6	8.38510
531.7	7.52611
531.8	6.64338
531.9	5.74056
532.0	4.81667
532.1	3.87147
532.2	2.90022
532.3	1.90553
532.4	0.89199
532.5	-0.13411
532.6	-1.17810
532.7	-2.24165
532.8	-3.31846
532.9	-4.41252
533.0	-5.51313
533.1	-6.62688
